================ Training Loss (Sat Jun  7 01:25:59 2025) ================
(epoch: 1, iters: 100, time: 0.254, data: 1.075) G_GAN: 2.352 G_L1: 46.568 D_i_real: 1.032 D_i_fake: 0.778 D_v_real: 1.322 D_v_fake: 1.450 C_label: 2.602 
(epoch: 3, iters: 200, time: 0.252, data: 0.005) G_GAN: 1.533 G_L1: 19.011 D_i_real: 0.769 D_i_fake: 0.683 D_v_real: 0.635 D_v_fake: 0.635 C_label: 2.602 
(epoch: 3, iters: 300, time: 0.245, data: 0.007) G_GAN: 2.262 G_L1: 20.763 D_i_real: 1.251 D_i_fake: 0.709 D_v_real: 0.634 D_v_fake: 0.633 C_label: 2.601 
(epoch: 3, iters: 400, time: 0.267, data: 0.003) G_GAN: 2.574 G_L1: 19.172 D_i_real: 1.287 D_i_fake: 0.645 D_v_real: 0.634 D_v_fake: 0.632 C_label: 2.602 
(epoch: 3, iters: 500, time: 0.251, data: 0.004) G_GAN: 1.823 G_L1: 14.057 D_i_real: 0.810 D_i_fake: 0.922 D_v_real: 0.633 D_v_fake: 0.641 C_label: 2.601 
(epoch: 3, iters: 600, time: 0.251, data: 0.003) G_GAN: 2.014 G_L1: 14.905 D_i_real: 1.078 D_i_fake: 0.773 D_v_real: 0.635 D_v_fake: 0.632 C_label: 2.602 
(epoch: 3, iters: 700, time: 0.251, data: 0.004) G_GAN: 2.212 G_L1: 15.128 D_i_real: 1.094 D_i_fake: 0.681 D_v_real: 0.634 D_v_fake: 0.633 C_label: 2.602 
(epoch: 3, iters: 800, time: 0.273, data: 0.003) G_GAN: 1.990 G_L1: 14.092 D_i_real: 1.019 D_i_fake: 0.809 D_v_real: 0.645 D_v_fake: 0.911 C_label: 2.603 
(epoch: 3, iters: 900, time: 0.253, data: 0.003) G_GAN: 1.992 G_L1: 14.893 D_i_real: 0.832 D_i_fake: 0.765 D_v_real: 0.649 D_v_fake: 0.644 C_label: 2.601 
(epoch: 3, iters: 1000, time: 0.248, data: 0.003) G_GAN: 1.867 G_L1: 15.077 D_i_real: 0.713 D_i_fake: 0.813 D_v_real: 0.643 D_v_fake: 0.631 C_label: 2.602 
(epoch: 4, iters: 100, time: 0.251, data: 0.650) G_GAN: 1.979 G_L1: 11.828 D_i_real: 1.118 D_i_fake: 0.656 D_v_real: 0.661 D_v_fake: 0.650 C_label: 2.601 
(epoch: 4, iters: 200, time: 0.273, data: 0.002) G_GAN: 1.737 G_L1: 14.696 D_i_real: 0.858 D_i_fake: 0.829 D_v_real: 0.636 D_v_fake: 0.650 C_label: 2.602 
(epoch: 4, iters: 300, time: 0.249, data: 0.003) G_GAN: 1.797 G_L1: 14.522 D_i_real: 0.842 D_i_fake: 0.676 D_v_real: 0.631 D_v_fake: 0.629 C_label: 2.601 
(epoch: 4, iters: 400, time: 0.252, data: 0.003) G_GAN: 1.743 G_L1: 13.223 D_i_real: 0.773 D_i_fake: 0.699 D_v_real: 0.631 D_v_fake: 0.630 C_label: 2.600 
(epoch: 4, iters: 500, time: 0.251, data: 0.003) G_GAN: 1.854 G_L1: 12.699 D_i_real: 0.907 D_i_fake: 0.823 D_v_real: 0.630 D_v_fake: 0.630 C_label: 2.601 
(epoch: 4, iters: 600, time: 0.270, data: 0.003) G_GAN: 1.892 G_L1: 12.215 D_i_real: 0.796 D_i_fake: 1.038 D_v_real: 0.630 D_v_fake: 0.629 C_label: 2.602 
(epoch: 4, iters: 700, time: 0.250, data: 0.004) G_GAN: 1.585 G_L1: 14.469 D_i_real: 0.937 D_i_fake: 0.642 D_v_real: 0.630 D_v_fake: 0.628 C_label: 2.601 
(epoch: 4, iters: 800, time: 0.248, data: 0.003) G_GAN: 1.680 G_L1: 16.822 D_i_real: 1.192 D_i_fake: 0.658 D_v_real: 0.629 D_v_fake: 0.628 C_label: 2.601 
(epoch: 4, iters: 900, time: 0.249, data: 0.003) G_GAN: 1.523 G_L1: 13.603 D_i_real: 1.162 D_i_fake: 0.664 D_v_real: 0.629 D_v_fake: 0.628 C_label: 2.601 
(epoch: 4, iters: 1000, time: 0.269, data: 0.004) G_GAN: 1.420 G_L1: 11.943 D_i_real: 1.066 D_i_fake: 0.723 D_v_real: 0.629 D_v_fake: 0.630 C_label: 2.603 
(epoch: 5, iters: 100, time: 0.248, data: 0.730) G_GAN: 1.300 G_L1: 12.305 D_i_real: 0.815 D_i_fake: 0.694 D_v_real: 0.629 D_v_fake: 0.629 C_label: 2.601 
(epoch: 5, iters: 200, time: 0.247, data: 0.003) G_GAN: 2.143 G_L1: 11.754 D_i_real: 1.307 D_i_fake: 0.631 D_v_real: 0.629 D_v_fake: 0.879 C_label: 2.602 
(epoch: 5, iters: 300, time: 0.248, data: 0.003) G_GAN: 2.619 G_L1: 12.559 D_i_real: 1.312 D_i_fake: 0.628 D_v_real: 0.629 D_v_fake: 0.628 C_label: 2.601 
(epoch: 5, iters: 400, time: 0.271, data: 0.004) G_GAN: 2.625 G_L1: 11.304 D_i_real: 1.312 D_i_fake: 0.627 D_v_real: 0.628 D_v_fake: 0.879 C_label: 2.601 
(epoch: 5, iters: 500, time: 0.247, data: 0.003) G_GAN: 2.625 G_L1: 11.066 D_i_real: 1.313 D_i_fake: 0.627 D_v_real: 0.628 D_v_fake: 0.882 C_label: 2.601 
(epoch: 5, iters: 600, time: 0.250, data: 0.003) G_GAN: 2.624 G_L1: 12.997 D_i_real: 1.312 D_i_fake: 0.628 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.602 
(epoch: 5, iters: 700, time: 0.246, data: 0.003) G_GAN: 2.622 G_L1: 11.552 D_i_real: 1.312 D_i_fake: 0.628 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.602 
(epoch: 5, iters: 800, time: 0.268, data: 0.005) G_GAN: 2.625 G_L1: 10.395 D_i_real: 1.312 D_i_fake: 0.627 D_v_real: 0.634 D_v_fake: 0.628 C_label: 2.600 
(epoch: 5, iters: 900, time: 0.245, data: 0.003) G_GAN: 2.624 G_L1: 12.955 D_i_real: 1.312 D_i_fake: 0.627 D_v_real: 0.632 D_v_fake: 0.632 C_label: 2.601 
(epoch: 5, iters: 1000, time: 0.245, data: 0.004) G_GAN: 2.622 G_L1: 11.310 D_i_real: 1.311 D_i_fake: 0.628 D_v_real: 0.632 D_v_fake: 0.882 C_label: 2.601 
(epoch: 6, iters: 100, time: 0.246, data: 0.653) G_GAN: 2.621 G_L1: 12.323 D_i_real: 1.311 D_i_fake: 0.628 D_v_real: 0.633 D_v_fake: 0.631 C_label: 2.600 
(epoch: 6, iters: 200, time: 0.270, data: 0.003) G_GAN: 2.624 G_L1: 9.918 D_i_real: 1.312 D_i_fake: 0.628 D_v_real: 0.629 D_v_fake: 0.628 C_label: 2.601 
(epoch: 6, iters: 300, time: 0.246, data: 0.003) G_GAN: 2.624 G_L1: 11.357 D_i_real: 1.312 D_i_fake: 0.628 D_v_real: 0.629 D_v_fake: 0.628 C_label: 2.601 
(epoch: 6, iters: 400, time: 0.249, data: 0.003) G_GAN: 2.622 G_L1: 13.097 D_i_real: 1.310 D_i_fake: 0.629 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.602 
(epoch: 6, iters: 500, time: 0.246, data: 0.003) G_GAN: 2.622 G_L1: 9.820 D_i_real: 1.310 D_i_fake: 0.629 D_v_real: 0.629 D_v_fake: 0.730 C_label: 2.601 
(epoch: 6, iters: 600, time: 0.270, data: 0.003) G_GAN: 2.621 G_L1: 13.515 D_i_real: 1.309 D_i_fake: 0.630 D_v_real: 0.631 D_v_fake: 0.877 C_label: 2.601 
(epoch: 6, iters: 700, time: 0.247, data: 0.004) G_GAN: 2.615 G_L1: 10.299 D_i_real: 1.305 D_i_fake: 0.633 D_v_real: 0.629 D_v_fake: 0.627 C_label: 2.601 
(epoch: 6, iters: 800, time: 0.245, data: 0.004) G_GAN: 2.605 G_L1: 12.581 D_i_real: 1.297 D_i_fake: 0.641 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.603 
(epoch: 6, iters: 900, time: 0.246, data: 0.004) G_GAN: 2.609 G_L1: 11.736 D_i_real: 1.300 D_i_fake: 0.638 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.601 
(epoch: 6, iters: 1000, time: 0.271, data: 0.003) G_GAN: 2.606 G_L1: 14.657 D_i_real: 1.299 D_i_fake: 0.639 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.602 
(epoch: 7, iters: 100, time: 0.246, data: 0.875) G_GAN: 2.606 G_L1: 9.729 D_i_real: 1.300 D_i_fake: 0.638 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.600 
(epoch: 7, iters: 200, time: 0.250, data: 0.003) G_GAN: 2.607 G_L1: 11.182 D_i_real: 1.300 D_i_fake: 0.637 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.601 
(epoch: 7, iters: 300, time: 0.250, data: 0.003) G_GAN: 2.607 G_L1: 12.689 D_i_real: 1.301 D_i_fake: 0.637 D_v_real: 0.628 D_v_fake: 0.877 C_label: 2.601 
(epoch: 7, iters: 400, time: 0.274, data: 0.004) G_GAN: 2.602 G_L1: 10.840 D_i_real: 1.298 D_i_fake: 0.639 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.602 
(epoch: 7, iters: 500, time: 0.247, data: 0.004) G_GAN: 2.602 G_L1: 11.463 D_i_real: 1.299 D_i_fake: 0.639 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.602 
(epoch: 7, iters: 600, time: 0.248, data: 0.003) G_GAN: 2.604 G_L1: 14.693 D_i_real: 1.300 D_i_fake: 0.638 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.602 
(epoch: 7, iters: 700, time: 0.253, data: 0.005) G_GAN: 2.597 G_L1: 9.653 D_i_real: 1.296 D_i_fake: 0.642 D_v_real: 0.627 D_v_fake: 0.628 C_label: 2.601 
(epoch: 7, iters: 800, time: 0.271, data: 0.003) G_GAN: 2.601 G_L1: 10.312 D_i_real: 1.300 D_i_fake: 0.638 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.601 
(epoch: 7, iters: 900, time: 0.248, data: 0.003) G_GAN: 2.597 G_L1: 13.286 D_i_real: 1.298 D_i_fake: 0.640 D_v_real: 0.628 D_v_fake: 0.879 C_label: 2.601 
(epoch: 7, iters: 1000, time: 0.250, data: 0.004) G_GAN: 2.600 G_L1: 12.344 D_i_real: 1.300 D_i_fake: 0.638 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.602 
(epoch: 8, iters: 100, time: 0.248, data: 0.646) G_GAN: 2.598 G_L1: 9.396 D_i_real: 1.297 D_i_fake: 0.640 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.600 
(epoch: 8, iters: 200, time: 0.277, data: 0.004) G_GAN: 2.589 G_L1: 11.438 D_i_real: 1.295 D_i_fake: 0.642 D_v_real: 0.630 D_v_fake: 0.627 C_label: 2.602 
(epoch: 8, iters: 300, time: 0.251, data: 0.003) G_GAN: 2.591 G_L1: 11.533 D_i_real: 1.293 D_i_fake: 0.644 D_v_real: 0.675 D_v_fake: 0.667 C_label: 2.601 
(epoch: 8, iters: 400, time: 0.250, data: 0.003) G_GAN: 2.596 G_L1: 10.121 D_i_real: 1.297 D_i_fake: 0.640 D_v_real: 0.969 D_v_fake: 0.640 C_label: 2.602 
(epoch: 8, iters: 500, time: 0.249, data: 0.003) G_GAN: 2.597 G_L1: 8.942 D_i_real: 1.298 D_i_fake: 0.640 D_v_real: 0.658 D_v_fake: 0.632 C_label: 2.601 
(epoch: 8, iters: 600, time: 0.275, data: 0.003) G_GAN: 2.593 G_L1: 9.894 D_i_real: 1.294 D_i_fake: 0.644 D_v_real: 0.644 D_v_fake: 0.629 C_label: 2.600 
(epoch: 8, iters: 700, time: 0.247, data: 0.003) G_GAN: 2.597 G_L1: 10.380 D_i_real: 1.299 D_i_fake: 0.639 D_v_real: 0.630 D_v_fake: 0.631 C_label: 2.602 
(epoch: 8, iters: 800, time: 0.244, data: 0.004) G_GAN: 2.592 G_L1: 8.942 D_i_real: 1.295 D_i_fake: 0.642 D_v_real: 0.629 D_v_fake: 0.635 C_label: 2.600 
(epoch: 8, iters: 900, time: 0.249, data: 0.004) G_GAN: 2.588 G_L1: 10.740 D_i_real: 1.293 D_i_fake: 0.644 D_v_real: 0.634 D_v_fake: 0.845 C_label: 2.600 
(epoch: 8, iters: 1000, time: 0.279, data: 0.004) G_GAN: 2.584 G_L1: 10.084 D_i_real: 1.292 D_i_fake: 0.644 D_v_real: 0.629 D_v_fake: 0.627 C_label: 2.600 
(epoch: 9, iters: 100, time: 0.245, data: 0.657) G_GAN: 2.591 G_L1: 9.028 D_i_real: 1.294 D_i_fake: 0.642 D_v_real: 0.629 D_v_fake: 0.886 C_label: 2.602 
(epoch: 9, iters: 200, time: 0.255, data: 0.004) G_GAN: 2.579 G_L1: 10.026 D_i_real: 1.289 D_i_fake: 0.648 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.602 
(epoch: 9, iters: 300, time: 0.255, data: 0.003) G_GAN: 2.586 G_L1: 9.888 D_i_real: 1.295 D_i_fake: 0.642 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.601 
(epoch: 9, iters: 400, time: 0.284, data: 0.006) G_GAN: 2.584 G_L1: 9.063 D_i_real: 1.294 D_i_fake: 0.642 D_v_real: 0.627 D_v_fake: 0.628 C_label: 2.601 
(epoch: 9, iters: 500, time: 0.248, data: 0.003) G_GAN: 2.581 G_L1: 12.378 D_i_real: 1.290 D_i_fake: 0.646 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.602 
(epoch: 9, iters: 600, time: 0.248, data: 0.004) G_GAN: 2.574 G_L1: 9.447 D_i_real: 1.287 D_i_fake: 0.649 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.601 
(epoch: 9, iters: 700, time: 0.248, data: 0.003) G_GAN: 2.542 G_L1: 12.836 D_i_real: 1.278 D_i_fake: 0.657 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.601 
(epoch: 9, iters: 800, time: 0.275, data: 0.003) G_GAN: 2.350 G_L1: 9.005 D_i_real: 1.235 D_i_fake: 0.683 D_v_real: 0.629 D_v_fake: 0.628 C_label: 2.603 
(epoch: 9, iters: 900, time: 0.250, data: 0.003) G_GAN: 1.771 G_L1: 11.960 D_i_real: 1.056 D_i_fake: 0.760 D_v_real: 0.630 D_v_fake: 0.630 C_label: 2.602 
(epoch: 9, iters: 1000, time: 0.249, data: 0.004) G_GAN: 2.539 G_L1: 9.992 D_i_real: 1.308 D_i_fake: 0.633 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.601 
(epoch: 10, iters: 100, time: 0.249, data: 0.667) G_GAN: 2.581 G_L1: 10.655 D_i_real: 1.296 D_i_fake: 0.630 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.601 
(epoch: 10, iters: 200, time: 0.280, data: 0.003) G_GAN: 2.552 G_L1: 9.016 D_i_real: 1.287 D_i_fake: 0.633 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.600 
(epoch: 10, iters: 300, time: 0.252, data: 0.004) G_GAN: 2.426 G_L1: 9.548 D_i_real: 1.249 D_i_fake: 0.667 D_v_real: 0.630 D_v_fake: 0.627 C_label: 2.601 
(epoch: 10, iters: 400, time: 0.247, data: 0.003) G_GAN: 2.455 G_L1: 8.233 D_i_real: 1.253 D_i_fake: 0.662 D_v_real: 0.629 D_v_fake: 0.629 C_label: 2.601 
(epoch: 10, iters: 500, time: 0.247, data: 0.003) G_GAN: 2.368 G_L1: 9.104 D_i_real: 1.238 D_i_fake: 0.650 D_v_real: 0.657 D_v_fake: 0.627 C_label: 2.600 
(epoch: 10, iters: 600, time: 0.276, data: 0.006) G_GAN: 2.410 G_L1: 13.501 D_i_real: 1.233 D_i_fake: 0.633 D_v_real: 0.676 D_v_fake: 0.649 C_label: 2.600 
(epoch: 10, iters: 700, time: 0.246, data: 0.004) G_GAN: 2.287 G_L1: 8.704 D_i_real: 1.196 D_i_fake: 0.661 D_v_real: 0.628 D_v_fake: 0.836 C_label: 2.600 
(epoch: 10, iters: 800, time: 0.253, data: 0.003) G_GAN: 2.260 G_L1: 11.374 D_i_real: 1.227 D_i_fake: 0.636 D_v_real: 0.634 D_v_fake: 0.628 C_label: 2.601 
(epoch: 10, iters: 900, time: 0.251, data: 0.003) G_GAN: 2.330 G_L1: 11.352 D_i_real: 1.229 D_i_fake: 0.630 D_v_real: 0.879 D_v_fake: 0.628 C_label: 2.602 
(epoch: 10, iters: 1000, time: 0.291, data: 0.004) G_GAN: 2.208 G_L1: 11.584 D_i_real: 1.142 D_i_fake: 0.697 D_v_real: 0.632 D_v_fake: 0.710 C_label: 2.601 
(epoch: 11, iters: 100, time: 0.250, data: 0.665) G_GAN: 2.135 G_L1: 7.764 D_i_real: 1.206 D_i_fake: 0.673 D_v_real: 0.629 D_v_fake: 0.631 C_label: 2.599 
(epoch: 11, iters: 200, time: 0.251, data: 0.003) G_GAN: 2.276 G_L1: 11.233 D_i_real: 1.154 D_i_fake: 0.669 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.601 
(epoch: 11, iters: 300, time: 0.251, data: 0.003) G_GAN: 2.185 G_L1: 10.375 D_i_real: 1.243 D_i_fake: 0.677 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.601 
(epoch: 11, iters: 400, time: 0.279, data: 0.005) G_GAN: 2.565 G_L1: 9.748 D_i_real: 1.310 D_i_fake: 0.629 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.600 
(epoch: 11, iters: 500, time: 0.250, data: 0.004) G_GAN: 2.619 G_L1: 10.104 D_i_real: 1.311 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.602 
(epoch: 11, iters: 600, time: 0.252, data: 0.004) G_GAN: 2.619 G_L1: 8.936 D_i_real: 1.311 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.601 
(epoch: 11, iters: 700, time: 0.250, data: 0.003) G_GAN: 2.599 G_L1: 7.926 D_i_real: 1.305 D_i_fake: 0.634 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.601 
(epoch: 11, iters: 800, time: 0.282, data: 0.004) G_GAN: 2.560 G_L1: 8.927 D_i_real: 1.295 D_i_fake: 0.638 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.600 
(epoch: 11, iters: 900, time: 0.251, data: 0.006) G_GAN: 2.489 G_L1: 9.187 D_i_real: 1.270 D_i_fake: 0.654 D_v_real: 0.627 D_v_fake: 0.629 C_label: 2.601 
(epoch: 11, iters: 1000, time: 0.249, data: 0.004) G_GAN: 2.309 G_L1: 9.690 D_i_real: 1.164 D_i_fake: 0.708 D_v_real: 0.627 D_v_fake: 0.629 C_label: 2.601 
(epoch: 12, iters: 100, time: 0.253, data: 0.662) G_GAN: 2.364 G_L1: 8.926 D_i_real: 1.261 D_i_fake: 0.635 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.601 
(epoch: 12, iters: 200, time: 0.282, data: 0.003) G_GAN: 2.232 G_L1: 8.512 D_i_real: 1.252 D_i_fake: 0.688 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.601 
(epoch: 12, iters: 300, time: 0.255, data: 0.004) G_GAN: 2.430 G_L1: 9.453 D_i_real: 1.294 D_i_fake: 0.660 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.601 
(epoch: 12, iters: 400, time: 0.253, data: 0.005) G_GAN: 2.616 G_L1: 10.505 D_i_real: 1.310 D_i_fake: 0.629 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.602 
(epoch: 12, iters: 500, time: 0.250, data: 0.003) G_GAN: 2.591 G_L1: 11.384 D_i_real: 1.300 D_i_fake: 0.637 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.602 
(epoch: 12, iters: 600, time: 0.282, data: 0.003) G_GAN: 2.581 G_L1: 9.700 D_i_real: 1.296 D_i_fake: 0.638 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.602 
(epoch: 12, iters: 700, time: 0.251, data: 0.003) G_GAN: 2.509 G_L1: 8.528 D_i_real: 1.277 D_i_fake: 0.650 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.601 
(epoch: 12, iters: 800, time: 0.253, data: 0.004) G_GAN: 2.342 G_L1: 8.617 D_i_real: 1.230 D_i_fake: 0.674 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.600 
(epoch: 12, iters: 900, time: 0.250, data: 0.003) G_GAN: 2.313 G_L1: 8.576 D_i_real: 1.174 D_i_fake: 0.656 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.601 
(epoch: 12, iters: 1000, time: 0.280, data: 0.003) G_GAN: 2.162 G_L1: 11.692 D_i_real: 1.139 D_i_fake: 0.702 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.600 
(epoch: 13, iters: 100, time: 0.249, data: 0.653) G_GAN: 2.229 G_L1: 9.822 D_i_real: 1.183 D_i_fake: 0.660 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.602 
(epoch: 13, iters: 200, time: 0.249, data: 0.003) G_GAN: 2.276 G_L1: 9.824 D_i_real: 1.242 D_i_fake: 0.654 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.601 
(epoch: 13, iters: 300, time: 0.246, data: 0.003) G_GAN: 2.248 G_L1: 10.538 D_i_real: 1.283 D_i_fake: 0.638 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.602 
(epoch: 13, iters: 400, time: 0.284, data: 0.004) G_GAN: 2.233 G_L1: 9.130 D_i_real: 1.226 D_i_fake: 0.662 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.601 
(epoch: 13, iters: 500, time: 0.246, data: 0.003) G_GAN: 2.243 G_L1: 10.504 D_i_real: 1.241 D_i_fake: 0.678 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.602 
(epoch: 13, iters: 600, time: 0.251, data: 0.004) G_GAN: 2.358 G_L1: 10.565 D_i_real: 1.304 D_i_fake: 0.634 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.599 
(epoch: 13, iters: 700, time: 0.253, data: 0.003) G_GAN: 2.560 G_L1: 8.921 D_i_real: 1.310 D_i_fake: 0.630 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.599 
(epoch: 13, iters: 800, time: 0.284, data: 0.003) G_GAN: 2.569 G_L1: 10.455 D_i_real: 1.310 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.602 
(epoch: 13, iters: 900, time: 0.246, data: 0.003) G_GAN: 2.604 G_L1: 9.038 D_i_real: 1.308 D_i_fake: 0.630 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.602 
(epoch: 13, iters: 1000, time: 0.246, data: 0.003) G_GAN: 2.555 G_L1: 9.688 D_i_real: 1.290 D_i_fake: 0.642 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.601 
(epoch: 14, iters: 100, time: 0.249, data: 0.671) G_GAN: 2.525 G_L1: 8.947 D_i_real: 1.285 D_i_fake: 0.646 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.601 
