================ Training Loss (Sat May 24 05:32:20 2025) ================
(epoch: 2, iters: 700, time: 0.091, data: 0.002) G_GAN: 0.812 G_L1: 13.446 D_i_real: 0.402 D_i_fake: 0.634 D_v_real: 0.894 D_v_fake: 0.646 C_label: 2.592 
(epoch: 2, iters: 800, time: 0.091, data: 0.003) G_GAN: 0.796 G_L1: 13.204 D_i_real: 0.400 D_i_fake: 0.633 D_v_real: 0.890 D_v_fake: 1.134 C_label: 2.592 
(epoch: 2, iters: 900, time: 0.095, data: 0.002) G_GAN: 0.780 G_L1: 14.172 D_i_real: 0.398 D_i_fake: 0.629 D_v_real: 0.885 D_v_fake: 0.889 C_label: 2.591 
(epoch: 2, iters: 1000, time: 0.105, data: 0.002) G_GAN: 0.779 G_L1: 12.588 D_i_real: 0.401 D_i_fake: 0.628 D_v_real: 0.884 D_v_fake: 0.633 C_label: 2.592 
(epoch: 3, iters: 100, time: 0.090, data: 0.517) G_GAN: 0.781 G_L1: 11.466 D_i_real: 0.393 D_i_fake: 0.629 D_v_real: 0.883 D_v_fake: 0.633 C_label: 2.590 
(epoch: 3, iters: 200, time: 0.094, data: 0.003) G_GAN: 0.774 G_L1: 14.725 D_i_real: 0.394 D_i_fake: 0.629 D_v_real: 0.882 D_v_fake: 0.633 C_label: 2.591 
(epoch: 3, iters: 300, time: 0.091, data: 0.002) G_GAN: 0.779 G_L1: 13.267 D_i_real: 0.394 D_i_fake: 0.628 D_v_real: 0.882 D_v_fake: 0.632 C_label: 2.592 
(epoch: 3, iters: 400, time: 0.104, data: 0.002) G_GAN: 0.771 G_L1: 13.741 D_i_real: 0.393 D_i_fake: 0.628 D_v_real: 0.881 D_v_fake: 0.631 C_label: 2.591 
(epoch: 3, iters: 500, time: 0.090, data: 0.003) G_GAN: 0.774 G_L1: 12.073 D_i_real: 0.393 D_i_fake: 0.628 D_v_real: 0.881 D_v_fake: 0.632 C_label: 2.592 
(epoch: 3, iters: 600, time: 0.093, data: 0.002) G_GAN: 0.772 G_L1: 10.829 D_i_real: 0.394 D_i_fake: 0.628 D_v_real: 0.881 D_v_fake: 0.881 C_label: 2.590 
(epoch: 3, iters: 700, time: 0.091, data: 0.002) G_GAN: 0.772 G_L1: 11.256 D_i_real: 0.392 D_i_fake: 0.629 D_v_real: 0.881 D_v_fake: 0.630 C_label: 2.591 
(epoch: 3, iters: 800, time: 0.105, data: 0.002) G_GAN: 0.770 G_L1: 10.742 D_i_real: 0.391 D_i_fake: 0.628 D_v_real: 0.890 D_v_fake: 0.880 C_label: 2.592 
(epoch: 3, iters: 900, time: 0.089, data: 0.002) G_GAN: 0.773 G_L1: 12.289 D_i_real: 0.391 D_i_fake: 0.628 D_v_real: 0.886 D_v_fake: 1.411 C_label: 2.590 
(epoch: 3, iters: 1000, time: 0.089, data: 0.002) G_GAN: 0.774 G_L1: 11.511 D_i_real: 0.391 D_i_fake: 0.628 D_v_real: 0.914 D_v_fake: 0.636 C_label: 2.592 
(epoch: 4, iters: 100, time: 0.089, data: 0.534) G_GAN: 0.771 G_L1: 11.026 D_i_real: 0.394 D_i_fake: 0.633 D_v_real: 0.896 D_v_fake: 0.631 C_label: 2.590 
(epoch: 4, iters: 200, time: 0.106, data: 0.002) G_GAN: 2.146 G_L1: 12.887 D_i_real: 1.167 D_i_fake: 0.918 D_v_real: 0.893 D_v_fake: 0.652 C_label: 2.591 
(epoch: 4, iters: 300, time: 0.090, data: 0.002) G_GAN: 2.095 G_L1: 11.154 D_i_real: 1.164 D_i_fake: 0.916 D_v_real: 0.884 D_v_fake: 0.629 C_label: 2.591 
(epoch: 4, iters: 400, time: 0.089, data: 0.003) G_GAN: 2.047 G_L1: 10.494 D_i_real: 1.160 D_i_fake: 0.918 D_v_real: 0.883 D_v_fake: 0.645 C_label: 2.590 
(epoch: 4, iters: 500, time: 0.097, data: 0.002) G_GAN: 2.009 G_L1: 10.095 D_i_real: 1.159 D_i_fake: 0.920 D_v_real: 0.884 D_v_fake: 0.633 C_label: 2.591 
(epoch: 4, iters: 600, time: 0.106, data: 0.002) G_GAN: 1.958 G_L1: 11.533 D_i_real: 1.158 D_i_fake: 0.920 D_v_real: 0.883 D_v_fake: 0.882 C_label: 2.592 
(epoch: 4, iters: 700, time: 0.091, data: 0.003) G_GAN: 2.000 G_L1: 10.411 D_i_real: 1.143 D_i_fake: 0.923 D_v_real: 0.881 D_v_fake: 0.628 C_label: 2.590 
(epoch: 4, iters: 800, time: 0.091, data: 0.002) G_GAN: 2.040 G_L1: 11.436 D_i_real: 1.140 D_i_fake: 0.924 D_v_real: 0.882 D_v_fake: 0.635 C_label: 2.591 
(epoch: 4, iters: 900, time: 0.094, data: 0.002) G_GAN: 2.047 G_L1: 10.654 D_i_real: 1.139 D_i_fake: 0.925 D_v_real: 0.881 D_v_fake: 0.629 C_label: 2.590 
(epoch: 4, iters: 1000, time: 0.110, data: 0.002) G_GAN: 1.975 G_L1: 11.790 D_i_real: 1.137 D_i_fake: 0.924 D_v_real: 0.880 D_v_fake: 0.629 C_label: 2.591 
(epoch: 5, iters: 100, time: 0.095, data: 0.498) G_GAN: 1.961 G_L1: 11.207 D_i_real: 1.135 D_i_fake: 0.925 D_v_real: 0.880 D_v_fake: 0.627 C_label: 2.590 
(epoch: 5, iters: 200, time: 0.090, data: 0.002) G_GAN: 1.919 G_L1: 10.307 D_i_real: 1.134 D_i_fake: 0.927 D_v_real: 0.880 D_v_fake: 0.644 C_label: 2.590 
(epoch: 5, iters: 300, time: 0.097, data: 0.002) G_GAN: 1.910 G_L1: 11.533 D_i_real: 1.134 D_i_fake: 0.927 D_v_real: 0.879 D_v_fake: 0.628 C_label: 2.590 
(epoch: 5, iters: 400, time: 0.107, data: 0.002) G_GAN: 1.893 G_L1: 11.249 D_i_real: 1.131 D_i_fake: 0.926 D_v_real: 0.879 D_v_fake: 0.628 C_label: 2.591 
(epoch: 5, iters: 500, time: 0.090, data: 0.002) G_GAN: 1.851 G_L1: 10.106 D_i_real: 1.127 D_i_fake: 0.931 D_v_real: 0.879 D_v_fake: 0.628 C_label: 2.591 
(epoch: 5, iters: 600, time: 0.093, data: 0.003) G_GAN: 1.841 G_L1: 10.900 D_i_real: 1.128 D_i_fake: 0.931 D_v_real: 0.879 D_v_fake: 0.627 C_label: 2.590 
(epoch: 5, iters: 700, time: 0.090, data: 0.002) G_GAN: 1.877 G_L1: 10.961 D_i_real: 1.128 D_i_fake: 0.930 D_v_real: 0.879 D_v_fake: 0.627 C_label: 2.590 
(epoch: 5, iters: 800, time: 0.109, data: 0.002) G_GAN: 1.843 G_L1: 10.336 D_i_real: 1.125 D_i_fake: 0.930 D_v_real: 0.879 D_v_fake: 0.627 C_label: 2.590 
(epoch: 5, iters: 900, time: 0.093, data: 0.003) G_GAN: 1.847 G_L1: 9.660 D_i_real: 1.117 D_i_fake: 0.938 D_v_real: 0.878 D_v_fake: 0.627 C_label: 2.588 
(epoch: 5, iters: 1000, time: 0.090, data: 0.003) G_GAN: 1.847 G_L1: 9.025 D_i_real: 1.121 D_i_fake: 0.928 D_v_real: 0.878 D_v_fake: 0.627 C_label: 2.590 
(epoch: 6, iters: 100, time: 0.090, data: 0.530) G_GAN: 1.823 G_L1: 10.301 D_i_real: 1.089 D_i_fake: 0.946 D_v_real: 0.878 D_v_fake: 0.627 C_label: 2.590 
(epoch: 6, iters: 200, time: 0.114, data: 0.002) G_GAN: 1.825 G_L1: 12.134 D_i_real: 1.075 D_i_fake: 0.933 D_v_real: 0.878 D_v_fake: 0.628 C_label: 2.593 
(epoch: 6, iters: 300, time: 0.092, data: 0.002) G_GAN: 1.833 G_L1: 13.928 D_i_real: 1.056 D_i_fake: 0.939 D_v_real: 0.878 D_v_fake: 0.630 C_label: 2.591 
(epoch: 6, iters: 400, time: 0.090, data: 0.002) G_GAN: 2.288 G_L1: 10.126 D_i_real: 1.208 D_i_fake: 0.680 D_v_real: 0.878 D_v_fake: 0.627 C_label: 2.590 
(epoch: 6, iters: 500, time: 0.095, data: 0.002) G_GAN: 2.301 G_L1: 8.409 D_i_real: 1.229 D_i_fake: 0.647 D_v_real: 0.878 D_v_fake: 0.627 C_label: 2.590 
(epoch: 6, iters: 600, time: 0.108, data: 0.003) G_GAN: 2.299 G_L1: 10.881 D_i_real: 1.275 D_i_fake: 0.671 D_v_real: 0.878 D_v_fake: 0.627 C_label: 2.591 
(epoch: 6, iters: 700, time: 0.093, data: 0.002) G_GAN: 2.496 G_L1: 10.636 D_i_real: 1.311 D_i_fake: 0.629 D_v_real: 0.878 D_v_fake: 0.634 C_label: 2.592 
(epoch: 6, iters: 800, time: 0.093, data: 0.002) G_GAN: 2.508 G_L1: 11.065 D_i_real: 1.309 D_i_fake: 0.630 D_v_real: 0.878 D_v_fake: 0.627 C_label: 2.590 
(epoch: 6, iters: 900, time: 0.103, data: 0.002) G_GAN: 2.482 G_L1: 9.779 D_i_real: 1.298 D_i_fake: 0.639 D_v_real: 0.878 D_v_fake: 0.627 C_label: 2.590 
(epoch: 6, iters: 1000, time: 0.107, data: 0.002) G_GAN: 2.457 G_L1: 8.949 D_i_real: 1.291 D_i_fake: 0.645 D_v_real: 0.878 D_v_fake: 0.627 C_label: 2.591 
(epoch: 7, iters: 100, time: 0.092, data: 0.538) G_GAN: 2.435 G_L1: 9.713 D_i_real: 1.283 D_i_fake: 0.651 D_v_real: 0.878 D_v_fake: 0.629 C_label: 2.592 
(epoch: 7, iters: 200, time: 0.095, data: 0.002) G_GAN: 2.421 G_L1: 9.160 D_i_real: 1.270 D_i_fake: 0.660 D_v_real: 0.878 D_v_fake: 0.627 C_label: 2.589 
(epoch: 7, iters: 300, time: 0.091, data: 0.002) G_GAN: 2.405 G_L1: 10.962 D_i_real: 1.258 D_i_fake: 0.669 D_v_real: 0.878 D_v_fake: 0.628 C_label: 2.592 
(epoch: 7, iters: 400, time: 0.108, data: 0.002) G_GAN: 2.414 G_L1: 9.641 D_i_real: 1.258 D_i_fake: 0.668 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.589 
(epoch: 7, iters: 500, time: 0.090, data: 0.002) G_GAN: 2.425 G_L1: 8.746 D_i_real: 1.253 D_i_fake: 0.669 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.590 
(epoch: 7, iters: 600, time: 0.091, data: 0.002) G_GAN: 2.415 G_L1: 10.639 D_i_real: 1.246 D_i_fake: 0.673 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.589 
(epoch: 7, iters: 700, time: 0.091, data: 0.002) G_GAN: 2.399 G_L1: 11.277 D_i_real: 1.253 D_i_fake: 0.668 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.588 
(epoch: 7, iters: 800, time: 0.108, data: 0.002) G_GAN: 2.392 G_L1: 13.632 D_i_real: 1.255 D_i_fake: 0.673 D_v_real: 0.878 D_v_fake: 0.628 C_label: 2.589 
(epoch: 7, iters: 900, time: 0.091, data: 0.002) G_GAN: 2.415 G_L1: 11.011 D_i_real: 1.271 D_i_fake: 0.658 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.591 
(epoch: 7, iters: 1000, time: 0.089, data: 0.002) G_GAN: 2.398 G_L1: 10.984 D_i_real: 1.254 D_i_fake: 0.665 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.591 
(epoch: 8, iters: 100, time: 0.101, data: 0.525) G_GAN: 2.315 G_L1: 10.740 D_i_real: 1.244 D_i_fake: 0.667 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.590 
(epoch: 8, iters: 200, time: 0.108, data: 0.002) G_GAN: 2.280 G_L1: 10.585 D_i_real: 1.276 D_i_fake: 0.648 D_v_real: 0.877 D_v_fake: 0.628 C_label: 2.590 
(epoch: 8, iters: 300, time: 0.090, data: 0.003) G_GAN: 2.296 G_L1: 10.177 D_i_real: 1.256 D_i_fake: 0.655 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.591 
(epoch: 8, iters: 400, time: 0.097, data: 0.002) G_GAN: 2.327 G_L1: 10.681 D_i_real: 1.223 D_i_fake: 0.693 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.589 
(epoch: 8, iters: 500, time: 0.091, data: 0.003) G_GAN: 2.406 G_L1: 10.043 D_i_real: 1.266 D_i_fake: 0.653 D_v_real: 0.877 D_v_fake: 0.628 C_label: 2.591 
(epoch: 8, iters: 600, time: 0.108, data: 0.002) G_GAN: 2.396 G_L1: 9.407 D_i_real: 1.217 D_i_fake: 0.699 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.589 
(epoch: 8, iters: 700, time: 0.090, data: 0.002) G_GAN: 2.408 G_L1: 9.549 D_i_real: 1.204 D_i_fake: 0.696 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.591 
(epoch: 8, iters: 800, time: 0.092, data: 0.002) G_GAN: 2.193 G_L1: 10.070 D_i_real: 1.176 D_i_fake: 0.704 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.590 
(epoch: 8, iters: 900, time: 0.093, data: 0.002) G_GAN: 1.981 G_L1: 10.337 D_i_real: 1.082 D_i_fake: 0.718 D_v_real: 0.877 D_v_fake: 0.628 C_label: 2.591 
(epoch: 8, iters: 1000, time: 0.107, data: 0.002) G_GAN: 1.691 G_L1: 10.653 D_i_real: 0.966 D_i_fake: 0.739 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.590 
(epoch: 9, iters: 100, time: 0.090, data: 0.527) G_GAN: 1.935 G_L1: 11.442 D_i_real: 1.065 D_i_fake: 0.691 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.589 
(epoch: 9, iters: 200, time: 0.091, data: 0.002) G_GAN: 1.692 G_L1: 10.346 D_i_real: 1.078 D_i_fake: 0.705 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.592 
(epoch: 9, iters: 300, time: 0.090, data: 0.002) G_GAN: 1.595 G_L1: 9.209 D_i_real: 0.937 D_i_fake: 0.659 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.590 
(epoch: 9, iters: 400, time: 0.109, data: 0.002) G_GAN: 1.492 G_L1: 10.656 D_i_real: 0.903 D_i_fake: 0.690 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.592 
(epoch: 9, iters: 500, time: 0.091, data: 0.002) G_GAN: 1.504 G_L1: 10.134 D_i_real: 0.938 D_i_fake: 0.656 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.591 
(epoch: 9, iters: 600, time: 0.089, data: 0.002) G_GAN: 1.490 G_L1: 10.725 D_i_real: 0.843 D_i_fake: 0.673 D_v_real: 0.877 D_v_fake: 0.877 C_label: 2.590 
(epoch: 9, iters: 700, time: 0.089, data: 0.002) G_GAN: 1.488 G_L1: 10.344 D_i_real: 0.855 D_i_fake: 0.653 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.591 
(epoch: 9, iters: 800, time: 0.107, data: 0.003) G_GAN: 1.510 G_L1: 9.621 D_i_real: 0.866 D_i_fake: 0.672 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.588 
(epoch: 9, iters: 900, time: 0.096, data: 0.002) G_GAN: 1.591 G_L1: 12.425 D_i_real: 0.921 D_i_fake: 0.650 D_v_real: 0.877 D_v_fake: 0.877 C_label: 2.591 
(epoch: 9, iters: 1000, time: 0.091, data: 0.002) G_GAN: 1.672 G_L1: 10.713 D_i_real: 0.912 D_i_fake: 0.663 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.591 
(epoch: 10, iters: 100, time: 0.093, data: 0.530) G_GAN: 1.687 G_L1: 11.083 D_i_real: 0.969 D_i_fake: 0.644 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.592 
(epoch: 10, iters: 200, time: 0.115, data: 0.003) G_GAN: 1.612 G_L1: 9.998 D_i_real: 0.864 D_i_fake: 0.653 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.590 
(epoch: 10, iters: 300, time: 0.093, data: 0.002) G_GAN: 1.581 G_L1: 10.429 D_i_real: 0.849 D_i_fake: 0.639 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.589 
(epoch: 10, iters: 400, time: 0.089, data: 0.002) G_GAN: 1.549 G_L1: 13.117 D_i_real: 0.811 D_i_fake: 0.637 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.591 
(epoch: 10, iters: 500, time: 0.092, data: 0.002) G_GAN: 1.557 G_L1: 11.269 D_i_real: 0.760 D_i_fake: 0.638 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.590 
(epoch: 10, iters: 600, time: 0.110, data: 0.002) G_GAN: 1.470 G_L1: 11.065 D_i_real: 0.771 D_i_fake: 0.636 D_v_real: 0.877 D_v_fake: 0.877 C_label: 2.591 
(epoch: 10, iters: 700, time: 0.091, data: 0.002) G_GAN: 1.440 G_L1: 11.552 D_i_real: 0.731 D_i_fake: 0.640 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.589 
(epoch: 10, iters: 800, time: 0.094, data: 0.002) G_GAN: 1.412 G_L1: 10.393 D_i_real: 0.756 D_i_fake: 0.638 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.592 
(epoch: 10, iters: 900, time: 0.091, data: 0.002) G_GAN: 1.294 G_L1: 10.338 D_i_real: 0.713 D_i_fake: 0.646 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.590 
(epoch: 10, iters: 1000, time: 0.107, data: 0.002) G_GAN: 1.294 G_L1: 10.678 D_i_real: 0.707 D_i_fake: 0.633 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.590 
(epoch: 11, iters: 100, time: 0.090, data: 0.537) G_GAN: 1.273 G_L1: 14.450 D_i_real: 0.689 D_i_fake: 0.631 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.589 
(epoch: 11, iters: 200, time: 0.091, data: 0.002) G_GAN: 1.246 G_L1: 11.153 D_i_real: 0.672 D_i_fake: 0.633 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.590 
(epoch: 11, iters: 300, time: 0.091, data: 0.002) G_GAN: 1.219 G_L1: 11.711 D_i_real: 0.665 D_i_fake: 0.630 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.590 
(epoch: 11, iters: 400, time: 0.111, data: 0.002) G_GAN: 1.196 G_L1: 9.036 D_i_real: 0.648 D_i_fake: 0.632 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.589 
(epoch: 11, iters: 500, time: 0.096, data: 0.002) G_GAN: 1.173 G_L1: 10.703 D_i_real: 0.650 D_i_fake: 0.639 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.589 
(epoch: 11, iters: 600, time: 0.090, data: 0.002) G_GAN: 1.136 G_L1: 9.787 D_i_real: 0.598 D_i_fake: 0.633 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.586 
(epoch: 11, iters: 700, time: 0.095, data: 0.002) G_GAN: 1.101 G_L1: 11.674 D_i_real: 0.625 D_i_fake: 0.630 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.587 
(epoch: 11, iters: 800, time: 0.111, data: 0.002) G_GAN: 1.412 G_L1: 11.380 D_i_real: 0.878 D_i_fake: 0.633 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.589 
(epoch: 11, iters: 900, time: 0.091, data: 0.002) G_GAN: 1.124 G_L1: 10.808 D_i_real: 0.626 D_i_fake: 0.643 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.591 
(epoch: 11, iters: 1000, time: 0.089, data: 0.002) G_GAN: 1.050 G_L1: 10.456 D_i_real: 0.593 D_i_fake: 0.633 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.590 
(epoch: 12, iters: 100, time: 0.091, data: 0.546) G_GAN: 0.993 G_L1: 9.757 D_i_real: 0.532 D_i_fake: 0.630 D_v_real: 0.877 D_v_fake: 0.877 C_label: 2.590 
(epoch: 12, iters: 200, time: 0.111, data: 0.002) G_GAN: 0.963 G_L1: 9.681 D_i_real: 0.511 D_i_fake: 0.631 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.588 
(epoch: 12, iters: 300, time: 0.091, data: 0.002) G_GAN: 0.890 G_L1: 10.526 D_i_real: 0.489 D_i_fake: 0.630 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.590 
(epoch: 12, iters: 400, time: 0.092, data: 0.003) G_GAN: 0.851 G_L1: 10.381 D_i_real: 0.442 D_i_fake: 0.631 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.588 
(epoch: 12, iters: 500, time: 0.091, data: 0.002) G_GAN: 0.775 G_L1: 10.056 D_i_real: 0.414 D_i_fake: 0.633 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.590 
(epoch: 12, iters: 600, time: 0.112, data: 0.002) G_GAN: 0.779 G_L1: 12.284 D_i_real: 0.398 D_i_fake: 0.630 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.591 
(epoch: 12, iters: 700, time: 0.100, data: 0.002) G_GAN: 0.773 G_L1: 11.654 D_i_real: 0.386 D_i_fake: 0.629 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.591 
(epoch: 12, iters: 800, time: 0.095, data: 0.002) G_GAN: 0.779 G_L1: 10.658 D_i_real: 0.387 D_i_fake: 0.628 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.588 
(epoch: 12, iters: 900, time: 0.091, data: 0.002) G_GAN: 0.780 G_L1: 12.093 D_i_real: 0.386 D_i_fake: 0.627 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.589 
(epoch: 12, iters: 1000, time: 0.108, data: 0.004) G_GAN: 0.777 G_L1: 10.975 D_i_real: 0.386 D_i_fake: 0.627 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.587 
(epoch: 13, iters: 100, time: 0.090, data: 0.532) G_GAN: 0.773 G_L1: 10.108 D_i_real: 0.386 D_i_fake: 0.627 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.590 
(epoch: 13, iters: 200, time: 0.094, data: 0.002) G_GAN: 0.775 G_L1: 9.695 D_i_real: 0.385 D_i_fake: 0.627 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.588 
(epoch: 13, iters: 300, time: 0.101, data: 0.002) G_GAN: 0.775 G_L1: 9.899 D_i_real: 0.385 D_i_fake: 0.627 D_v_real: 0.877 D_v_fake: 0.877 C_label: 2.589 
(epoch: 13, iters: 400, time: 0.113, data: 0.003) G_GAN: 0.773 G_L1: 9.479 D_i_real: 0.385 D_i_fake: 0.627 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.588 
(epoch: 13, iters: 500, time: 0.091, data: 0.003) G_GAN: 0.773 G_L1: 9.403 D_i_real: 0.385 D_i_fake: 0.627 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.587 
(epoch: 13, iters: 600, time: 0.095, data: 0.002) G_GAN: 0.771 G_L1: 12.013 D_i_real: 0.386 D_i_fake: 0.627 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.590 
(epoch: 13, iters: 700, time: 0.092, data: 0.002) G_GAN: 0.772 G_L1: 10.394 D_i_real: 0.385 D_i_fake: 0.627 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.590 
(epoch: 13, iters: 800, time: 0.109, data: 0.002) G_GAN: 0.774 G_L1: 12.996 D_i_real: 0.385 D_i_fake: 0.627 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.588 
(epoch: 13, iters: 900, time: 0.091, data: 0.002) G_GAN: 0.772 G_L1: 9.457 D_i_real: 0.385 D_i_fake: 0.627 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.587 
(epoch: 13, iters: 1000, time: 0.093, data: 0.002) G_GAN: 0.772 G_L1: 9.446 D_i_real: 0.385 D_i_fake: 0.627 D_v_real: 0.877 D_v_fake: 0.627 C_label: 2.585 
