================ Training Loss (Fri May 23 20:22:27 2025) ================
(epoch: 1, iters: 5100, time: 0.057, data: 0.003) G_GAN: 0.728 G_L1: 43.259 D_i_real: 0.319 D_i_fake: 0.632 D_v_real: 0.629 D_v_fake: 0.629 C_label: 2.580 
(epoch: 1, iters: 5200, time: 0.066, data: 0.002) G_GAN: 0.807 G_L1: 41.214 D_i_real: 0.315 D_i_fake: 0.632 D_v_real: 0.629 D_v_fake: 0.628 C_label: 2.561 
(epoch: 1, iters: 5300, time: 0.056, data: 0.002) G_GAN: 0.674 G_L1: 43.589 D_i_real: 0.314 D_i_fake: 0.677 D_v_real: 0.629 D_v_fake: 0.628 C_label: 2.542 
(epoch: 1, iters: 5400, time: 0.061, data: 0.002) G_GAN: 1.381 G_L1: 43.406 D_i_real: 0.479 D_i_fake: 0.629 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.584 
(epoch: 1, iters: 5500, time: 0.059, data: 0.002) G_GAN: 0.766 G_L1: 41.120 D_i_real: 0.323 D_i_fake: 0.725 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.592 
(epoch: 1, iters: 5600, time: 0.066, data: 0.002) G_GAN: 1.504 G_L1: 38.119 D_i_real: 0.420 D_i_fake: 0.639 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.594 
(epoch: 1, iters: 5700, time: 0.062, data: 0.002) G_GAN: 0.638 G_L1: 43.659 D_i_real: 0.327 D_i_fake: 0.633 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.555 
(epoch: 1, iters: 5800, time: 0.059, data: 0.003) G_GAN: 0.676 G_L1: 40.963 D_i_real: 0.317 D_i_fake: 0.639 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.544 
(epoch: 1, iters: 5900, time: 0.058, data: 0.003) G_GAN: 1.474 G_L1: 36.327 D_i_real: 0.397 D_i_fake: 0.638 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.595 
(epoch: 1, iters: 6000, time: 0.067, data: 0.002) G_GAN: 0.653 G_L1: 46.072 D_i_real: 0.324 D_i_fake: 0.640 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.547 
(epoch: 1, iters: 6100, time: 0.061, data: 0.002) G_GAN: 0.942 G_L1: 38.123 D_i_real: 0.323 D_i_fake: 0.635 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.572 
(epoch: 1, iters: 6200, time: 0.061, data: 0.002) G_GAN: 1.211 G_L1: 39.267 D_i_real: 0.315 D_i_fake: 0.629 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.562 
(epoch: 1, iters: 6300, time: 0.060, data: 0.002) G_GAN: 0.646 G_L1: 43.215 D_i_real: 0.315 D_i_fake: 0.627 D_v_real: 0.628 D_v_fake: 0.631 C_label: 2.557 
(epoch: 1, iters: 6400, time: 0.068, data: 0.003) G_GAN: 0.680 G_L1: 38.763 D_i_real: 0.333 D_i_fake: 0.660 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.590 
(epoch: 1, iters: 6500, time: 0.056, data: 0.002) G_GAN: 0.821 G_L1: 34.404 D_i_real: 0.385 D_i_fake: 0.628 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.593 
(epoch: 1, iters: 6600, time: 0.060, data: 0.003) G_GAN: 0.630 G_L1: 36.916 D_i_real: 0.318 D_i_fake: 0.628 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.583 
(epoch: 1, iters: 6700, time: 0.061, data: 0.002) G_GAN: 1.553 G_L1: 35.300 D_i_real: 0.315 D_i_fake: 0.628 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.583 
(epoch: 1, iters: 6800, time: 0.067, data: 0.002) G_GAN: 0.641 G_L1: 38.666 D_i_real: 0.314 D_i_fake: 0.628 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.545 
(epoch: 1, iters: 6900, time: 0.057, data: 0.003) G_GAN: 0.635 G_L1: 43.431 D_i_real: 0.328 D_i_fake: 0.628 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.569 
(epoch: 1, iters: 7000, time: 0.054, data: 0.003) G_GAN: 1.115 G_L1: 38.137 D_i_real: 0.317 D_i_fake: 0.630 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.568 
(epoch: 2, iters: 100, time: 0.056, data: 0.457) G_GAN: 1.586 G_L1: 36.702 D_i_real: 0.327 D_i_fake: 0.637 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.585 
(epoch: 2, iters: 200, time: 0.067, data: 0.003) G_GAN: 0.632 G_L1: 41.336 D_i_real: 0.322 D_i_fake: 0.627 D_v_real: 0.628 D_v_fake: 0.627 C_label: 2.560 
(epoch: 2, iters: 300, time: 0.059, data: 0.003) G_GAN: 1.605 G_L1: 31.942 D_i_real: 0.319 D_i_fake: 0.628 D_v_real: 0.628 D_v_fake: 0.628 C_label: 2.597 
(epoch: 2, iters: 400, time: 0.057, data: 0.003) G_GAN: 0.630 G_L1: 35.231 D_i_real: 0.322 D_i_fake: 0.629 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.580 
(epoch: 2, iters: 500, time: 0.057, data: 0.002) G_GAN: 0.644 G_L1: 36.629 D_i_real: 0.314 D_i_fake: 0.629 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.555 
(epoch: 2, iters: 600, time: 0.069, data: 0.004) G_GAN: 1.530 G_L1: 33.755 D_i_real: 0.371 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.595 
(epoch: 2, iters: 700, time: 0.057, data: 0.003) G_GAN: 0.764 G_L1: 36.998 D_i_real: 0.313 D_i_fake: 0.633 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.576 
(epoch: 2, iters: 800, time: 0.056, data: 0.003) G_GAN: 1.756 G_L1: 35.797 D_i_real: 0.324 D_i_fake: 0.629 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.594 
(epoch: 2, iters: 900, time: 0.057, data: 0.003) G_GAN: 1.605 G_L1: 35.799 D_i_real: 0.332 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.581 
(epoch: 2, iters: 1000, time: 0.068, data: 0.002) G_GAN: 1.100 G_L1: 36.465 D_i_real: 0.332 D_i_fake: 0.631 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.564 
(epoch: 2, iters: 1100, time: 0.057, data: 0.003) G_GAN: 0.644 G_L1: 34.321 D_i_real: 0.322 D_i_fake: 0.654 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.578 
(epoch: 2, iters: 1200, time: 0.057, data: 0.002) G_GAN: 0.738 G_L1: 33.487 D_i_real: 0.314 D_i_fake: 0.637 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 2, iters: 1300, time: 0.056, data: 0.002) G_GAN: 1.615 G_L1: 29.163 D_i_real: 0.602 D_i_fake: 0.655 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.603 
(epoch: 2, iters: 1400, time: 0.072, data: 0.004) G_GAN: 0.669 G_L1: 37.632 D_i_real: 0.314 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.570 
(epoch: 2, iters: 1500, time: 0.061, data: 0.003) G_GAN: 0.641 G_L1: 32.204 D_i_real: 0.316 D_i_fake: 0.669 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.589 
(epoch: 2, iters: 1600, time: 0.056, data: 0.003) G_GAN: 0.661 G_L1: 40.350 D_i_real: 0.313 D_i_fake: 0.631 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.563 
(epoch: 2, iters: 1700, time: 0.056, data: 0.002) G_GAN: 0.725 G_L1: 35.142 D_i_real: 0.314 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.544 
(epoch: 2, iters: 1800, time: 0.074, data: 0.002) G_GAN: 0.658 G_L1: 37.566 D_i_real: 0.313 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.543 
(epoch: 2, iters: 1900, time: 0.057, data: 0.002) G_GAN: 1.583 G_L1: 32.785 D_i_real: 0.314 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.593 
(epoch: 2, iters: 2000, time: 0.057, data: 0.003) G_GAN: 0.669 G_L1: 35.417 D_i_real: 0.314 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.569 
(epoch: 2, iters: 2100, time: 0.057, data: 0.002) G_GAN: 0.648 G_L1: 35.599 D_i_real: 0.314 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.560 
(epoch: 2, iters: 2200, time: 0.076, data: 0.003) G_GAN: 0.655 G_L1: 38.267 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.545 
(epoch: 2, iters: 2300, time: 0.066, data: 0.002) G_GAN: 0.649 G_L1: 43.586 D_i_real: 0.314 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.562 
(epoch: 2, iters: 2400, time: 0.058, data: 0.004) G_GAN: 0.643 G_L1: 36.782 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.555 
(epoch: 2, iters: 2500, time: 0.056, data: 0.003) G_GAN: 0.648 G_L1: 31.350 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.592 
(epoch: 2, iters: 2600, time: 0.068, data: 0.003) G_GAN: 0.815 G_L1: 35.972 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.560 
(epoch: 2, iters: 2700, time: 0.056, data: 0.003) G_GAN: 1.589 G_L1: 33.378 D_i_real: 0.314 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.580 
(epoch: 2, iters: 2800, time: 0.056, data: 0.003) G_GAN: 0.652 G_L1: 35.997 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.546 
(epoch: 2, iters: 2900, time: 0.056, data: 0.003) G_GAN: 1.485 G_L1: 32.911 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.592 
(epoch: 2, iters: 3000, time: 0.071, data: 0.002) G_GAN: 0.924 G_L1: 34.368 D_i_real: 0.342 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.571 
(epoch: 2, iters: 3100, time: 0.059, data: 0.003) G_GAN: 0.660 G_L1: 37.474 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.569 
(epoch: 2, iters: 3200, time: 0.060, data: 0.003) G_GAN: 0.636 G_L1: 35.596 D_i_real: 0.313 D_i_fake: 0.781 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.577 
(epoch: 2, iters: 3300, time: 0.057, data: 0.002) G_GAN: 0.647 G_L1: 36.356 D_i_real: 0.314 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.569 
(epoch: 2, iters: 3400, time: 0.067, data: 0.003) G_GAN: 0.643 G_L1: 38.206 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.552 
(epoch: 2, iters: 3500, time: 0.062, data: 0.002) G_GAN: 0.661 G_L1: 33.651 D_i_real: 0.314 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.587 
(epoch: 2, iters: 3600, time: 0.056, data: 0.003) G_GAN: 0.651 G_L1: 33.881 D_i_real: 0.314 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.549 
(epoch: 2, iters: 3700, time: 0.057, data: 0.003) G_GAN: 0.662 G_L1: 37.798 D_i_real: 0.318 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.567 
(epoch: 2, iters: 3800, time: 0.070, data: 0.002) G_GAN: 0.657 G_L1: 33.913 D_i_real: 0.313 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.560 
(epoch: 2, iters: 3900, time: 0.062, data: 0.002) G_GAN: 1.612 G_L1: 33.891 D_i_real: 0.314 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.586 
(epoch: 2, iters: 4000, time: 0.057, data: 0.003) G_GAN: 1.588 G_L1: 31.555 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.593 
(epoch: 2, iters: 4100, time: 0.057, data: 0.002) G_GAN: 0.633 G_L1: 32.872 D_i_real: 0.314 D_i_fake: 1.378 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.586 
(epoch: 2, iters: 4200, time: 0.073, data: 0.002) G_GAN: 0.745 G_L1: 35.777 D_i_real: 0.320 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.561 
(epoch: 2, iters: 4300, time: 0.056, data: 0.002) G_GAN: 0.690 G_L1: 31.665 D_i_real: 0.314 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.554 
(epoch: 2, iters: 4400, time: 0.057, data: 0.003) G_GAN: 0.670 G_L1: 33.426 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.560 
(epoch: 2, iters: 4500, time: 0.059, data: 0.002) G_GAN: 1.600 G_L1: 29.072 D_i_real: 0.314 D_i_fake: 0.628 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.596 
(epoch: 2, iters: 4600, time: 0.068, data: 0.002) G_GAN: 0.667 G_L1: 32.421 D_i_real: 0.314 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.566 
(epoch: 2, iters: 4700, time: 0.057, data: 0.002) G_GAN: 1.612 G_L1: 31.528 D_i_real: 0.314 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.584 
(epoch: 2, iters: 4800, time: 0.057, data: 0.003) G_GAN: 0.682 G_L1: 35.200 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.569 
(epoch: 2, iters: 4900, time: 0.056, data: 0.002) G_GAN: 1.600 G_L1: 33.278 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.586 
(epoch: 2, iters: 5000, time: 0.068, data: 0.002) G_GAN: 0.658 G_L1: 31.351 D_i_real: 0.314 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.594 
(epoch: 2, iters: 5100, time: 0.057, data: 0.002) G_GAN: 1.327 G_L1: 31.190 D_i_real: 0.314 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.564 
(epoch: 2, iters: 5200, time: 0.062, data: 0.002) G_GAN: 0.686 G_L1: 34.291 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.556 
(epoch: 2, iters: 5300, time: 0.057, data: 0.002) G_GAN: 0.686 G_L1: 33.801 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.564 
(epoch: 2, iters: 5400, time: 0.068, data: 0.002) G_GAN: 0.697 G_L1: 33.369 D_i_real: 0.314 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.577 
(epoch: 2, iters: 5500, time: 0.061, data: 0.002) G_GAN: 0.676 G_L1: 32.970 D_i_real: 0.313 D_i_fake: 0.630 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.567 
(epoch: 2, iters: 5600, time: 0.057, data: 0.003) G_GAN: 0.688 G_L1: 30.959 D_i_real: 0.314 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.577 
(epoch: 2, iters: 5700, time: 0.057, data: 0.002) G_GAN: 0.690 G_L1: 32.963 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.567 
(epoch: 2, iters: 5800, time: 0.067, data: 0.002) G_GAN: 0.749 G_L1: 32.635 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.564 
(epoch: 2, iters: 5900, time: 0.056, data: 0.003) G_GAN: 0.694 G_L1: 38.193 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.540 
(epoch: 2, iters: 6000, time: 0.056, data: 0.002) G_GAN: 0.665 G_L1: 35.937 D_i_real: 0.313 D_i_fake: 0.630 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.557 
(epoch: 2, iters: 6100, time: 0.056, data: 0.002) G_GAN: 0.678 G_L1: 33.090 D_i_real: 0.313 D_i_fake: 0.627 D_v_real: 0.627 D_v_fake: 0.627 C_label: 2.576 
